2010-02-08	 55235.80662	 0.00058	  -0.00058	 0.28568	 0.05734	 -0.05734
2010-02-08	 55235.80778	 0.00058	  -0.00058	 0.26923	 0.05522	 -0.05522
2010-02-08	 55235.80894	 0.00058	  -0.00058	 0.27404	 0.08786	 -0.07234
2010-02-24	 55252.11102	 0.00058	  -0.00058	 0.22120	 0.06767	 -0.05617
2010-02-24	 55252.11218	 0.00058	  -0.00058	 0.25687	 0.05390	 -0.05390
2010-02-24	 55252.11333	 0.00058	  -0.00058	 0.13328	 0.04303	 -0.03545
2010-02-24	 55252.11449	 0.00058	  -0.00058	 0.11069	 0.03963	 -0.03204
2010-02-24	 55252.11565	 0.00058	  -0.00058	 0.21188	 0.04868	 -0.04868
2010-02-24	 55252.11681	 0.00058	  -0.00058	 0.17865	 0.04483	 -0.04483
2010-02-24	 55252.11796	 0.00058	  -0.00058	 0.18910	 0.04634	 -0.04634
2010-02-24	 55252.11912	 0.00058	  -0.00058	 0.12254	 0.04133	 -0.03376
2010-02-24	 55252.12028	 0.00058	  -0.00058	 0.16115	 0.05007	 -0.04156
2010-03-04	 55259.82051	 0.00058	  -0.00058	 0.08625	 0.05258	 -0.03741
2010-03-04	 55259.82167	 0.00058	  -0.00058	 0.20103	 0.04768	 -0.04768
2010-03-04	 55259.82283	 0.00058	  -0.00058	 0.14766	 0.04556	 -0.03782
2010-03-04	 55259.82398	 0.00058	  -0.00058	 0.18128	 0.04548	 -0.04548
2010-03-04	 55259.82514	 0.00058	  -0.00058	 0.11263	 0.04031	 -0.03259
2010-03-04	 55259.82630	 0.00058	  -0.00058	 0.11205	 0.04021	 -0.03251
2010-03-04	 55259.82745	 0.00058	  -0.00058	 0.19270	 0.04705	 -0.04705
2010-03-04	 55259.82861	 0.00058	  -0.00058	 0.23742	 0.05209	 -0.05209
2010-03-04	 55259.82977	 0.00058	  -0.00058	 0.13478	 0.04329	 -0.03567
2010-03-04	 55259.83093	 0.00058	  -0.00058	 0.22655	 0.05087	 -0.05087
2010-03-04	 55259.83208	 0.00058	  -0.00058	 0.12505	 0.04208	 -0.03435
2010-03-04	 55259.83324	 0.00058	  -0.00058	 0.20457	 0.07752	 -0.06194
2010-03-11	 55266.50570	 0.00058	  -0.00058	 0.14549	 0.21852	 -0.10650
2010-03-11	 55266.50685	 0.00058	  -0.00058	 0.25762	 0.05397	 -0.05397
2010-03-11	 55266.50801	 0.00058	  -0.00058	 0.15798	 0.04658	 -0.03892
2010-03-11	 55266.50917	 0.00058	  -0.00058	 0.19203	 0.04687	 -0.04687
2010-03-11	 55266.51032	 0.00058	  -0.00058	 0.22490	 0.05050	 -0.05050
2010-03-11	 55266.51148	 0.00058	  -0.00058	 0.25866	 0.05419	 -0.05419
2010-03-11	 55266.51264	 0.00058	  -0.00058	 0.17867	 0.04505	 -0.04505
2010-03-11	 55266.51380	 0.00058	  -0.00058	 0.16679	 0.04362	 -0.04362
2010-03-11	 55266.51495	 0.00058	  -0.00058	 0.21496	 0.04960	 -0.04960
2010-03-11	 55266.51611	 0.00058	  -0.00058	 0.16773	 0.04362	 -0.04362
2010-03-11	 55266.51727	 0.00058	  -0.00058	 0.07704	 0.03429	 -0.02655
2010-03-11	 55266.51843	 0.00058	  -0.00058	 0.22429	 0.20825	 -0.12739
2010-03-17	 55273.01148	 0.00058	  -0.00058	 0.18181	 0.04713	 -0.04713
2010-03-17	 55273.01264	 0.00058	  -0.00058	 0.20426	 0.04980	 -0.04980
2010-03-17	 55273.01380	 0.00058	  -0.00058	 0.11763	 0.04199	 -0.03395
2010-03-17	 55273.01495	 0.00058	  -0.00058	 0.14045	 0.04534	 -0.03736
2010-03-17	 55273.01611	 0.00058	  -0.00058	 0.09494	 0.03810	 -0.03003
2010-03-17	 55273.01727	 0.00058	  -0.00058	 0.15458	 0.04782	 -0.03969
2010-03-17	 55273.01843	 0.00058	  -0.00058	 0.09250	 0.03823	 -0.03011
2010-03-17	 55273.01958	 0.00058	  -0.00058	 0.15383	 0.04748	 -0.03941
2010-03-17	 55273.02074	 0.00058	  -0.00058	 0.15441	 0.04755	 -0.03947
2010-03-17	 55273.02190	 0.00058	  -0.00058	 0.11609	 0.05089	 -0.03944
2010-03-20	 55276.20708	 0.00058	  -0.00058	 0.15581	 0.04632	 -0.03873
2010-03-20	 55276.20824	 0.00058	  -0.00058	 0.09002	 0.03626	 -0.02856
2010-03-20	 55276.20940	 0.00058	  -0.00058	 0.12287	 0.04157	 -0.03393
2010-03-20	 55276.21056	 0.00058	  -0.00058	 0.12286	 0.04156	 -0.03393
2010-03-20	 55276.21171	 0.00058	  -0.00058	 0.13030	 0.06381	 -0.04840
2010-03-21	 55276.27306	 0.00058	  -0.00058	 0.14368	 0.05788	 -0.04559
2010-03-21	 55276.27421	 0.00058	  -0.00058	 0.10135	 0.03830	 -0.03060
2010-03-21	 55276.27537	 0.00058	  -0.00058	 0.18171	 0.04568	 -0.04568
2010-03-21	 55276.27653	 0.00058	  -0.00058	 0.21459	 0.04976	 -0.04976
2010-03-21	 55276.27769	 0.00058	  -0.00058	 0.21677	 0.04988	 -0.04988
2010-03-21	 55276.27884	 0.00058	  -0.00058	 0.15936	 0.05689	 -0.04599
2010-03-22	 55278.22444	 0.00058	  -0.00058	 0.15480	 0.04602	 -0.03848
2010-03-22	 55278.22560	 0.00058	  -0.00058	 0.20337	 0.04801	 -0.04801
2010-03-22	 55278.22676	 0.00058	  -0.00058	 0.17926	 0.04531	 -0.04531
2010-03-22	 55278.22792	 0.00058	  -0.00058	 0.25951	 0.05418	 -0.05418
2010-03-22	 55278.22907	 0.00058	  -0.00058	 0.10132	 0.03841	 -0.03069
2010-03-22	 55278.23023	 0.00058	  -0.00058	 0.19123	 0.04686	 -0.04686
2010-03-22	 55278.23139	 0.00058	  -0.00058	 0.18853	 0.04588	 -0.04588
2010-03-22	 55278.23255	 0.00058	  -0.00058	 0.23315	 0.05123	 -0.05123
2010-03-22	 55278.23370	 0.00058	  -0.00058	 0.23522	 0.05154	 -0.05154
2010-03-22	 55278.23486	 0.00058	  -0.00058	 0.21096	 0.04870	 -0.04870
2010-03-22	 55278.23602	 0.00058	  -0.00058	 0.14363	 0.04463	 -0.03704
2010-03-22	 55278.23718	 0.00058	  -0.00058	 0.17814	 0.04503	 -0.04503
2010-03-22	 55278.23833	 0.00058	  -0.00058	 0.18041	 0.09556	 -0.07052
2010-04-10	 55296.48833	 0.00058	  -0.00058	 0.22023	 0.10561	 -0.08017
2010-04-10	 55296.48949	 0.00058	  -0.00058	 0.12767	 0.04305	 -0.03516
2010-04-10	 55296.49065	 0.00058	  -0.00058	 0.18491	 0.04654	 -0.04654
2010-04-10	 55296.49181	 0.00058	  -0.00058	 0.14967	 0.04626	 -0.03840
2010-04-10	 55296.49296	 0.00058	  -0.00058	 0.30020	 0.05937	 -0.05937
2010-04-10	 55296.49412	 0.00058	  -0.00058	 0.17380	 0.04512	 -0.04512
2010-04-10	 55296.49528	 0.00058	  -0.00058	 0.11703	 0.08467	 -0.05696
2010-04-10	 55296.55546	 0.00058	  -0.00058	 0.19385	 0.17999	 -0.11011
2010-04-10	 55296.55662	 0.00058	  -0.00058	 0.19392	 0.04756	 -0.04756
2010-04-10	 55296.55778	 0.00058	  -0.00058	 0.10267	 0.03901	 -0.03117
2010-04-10	 55296.55893	 0.00058	  -0.00058	 0.19599	 0.04769	 -0.04769
2010-04-10	 55296.56009	 0.00058	  -0.00058	 0.18258	 0.04611	 -0.04611
2010-04-10	 55296.56125	 0.00058	  -0.00058	 0.17261	 0.04473	 -0.04473
2010-04-10	 55296.56241	 0.00058	  -0.00058	 0.09293	 0.05587	 -0.03975
2010-04-10	 55296.62259	 0.00058	  -0.00058	 0.27562	 0.08451	 -0.07014
2010-04-10	 55296.62375	 0.00058	  -0.00058	 0.20987	 0.04852	 -0.04852
2010-04-10	 55296.62491	 0.00058	  -0.00058	 0.20175	 0.04771	 -0.04771
2010-04-10	 55296.62606	 0.00058	  -0.00058	 0.25699	 0.05379	 -0.05379
2010-04-10	 55296.62722	 0.00058	  -0.00058	 0.12413	 0.04177	 -0.03410
2010-04-10	 55296.62838	 0.00058	  -0.00058	 0.16865	 0.04363	 -0.04363
2010-04-10	 55296.62954	 0.00058	  -0.00058	 0.11639	 0.17482	 -0.08520
2010-04-10	 55296.68972	 0.00058	  -0.00058	 0.17043	 0.05024	 -0.04200
2010-04-10	 55296.69088	 0.00058	  -0.00058	 0.23613	 0.05166	 -0.05166
2010-04-10	 55296.69204	 0.00058	  -0.00058	 0.15603	 0.04617	 -0.03860
2010-04-10	 55296.69319	 0.00058	  -0.00058	 0.22270	 0.05000	 -0.05000
2010-04-10	 55296.69435	 0.00058	  -0.00058	 0.16597	 0.04333	 -0.04333
2010-04-10	 55296.69551	 0.00058	  -0.00058	 0.17699	 0.05983	 -0.04887
2010-04-26	 55312.21055	 0.00058	  -0.00058	 0.15299	 0.11177	 -0.07527
2010-04-26	 55312.21171	 0.00058	  -0.00058	 0.12315	 0.04188	 -0.03419
2010-04-26	 55312.21287	 0.00058	  -0.00058	 0.15496	 0.04578	 -0.03828
2010-04-26	 55312.21403	 0.00058	  -0.00058	 0.14254	 0.04429	 -0.03676
2010-04-26	 55312.21518	 0.00058	  -0.00058	 0.11073	 0.03941	 -0.03186
2010-04-26	 55312.21634	 0.00058	  -0.00058	 0.16576	 0.04313	 -0.04313
2010-04-26	 55312.21750	 0.00058	  -0.00058	 0.10945	 0.03941	 -0.03186
2010-04-26	 55312.21866	 0.00058	  -0.00058	 0.22175	 0.04980	 -0.04980
2010-04-26	 55312.21981	 0.00058	  -0.00058	 0.08846	 0.03575	 -0.02817
2010-04-26	 55312.22097	 0.00058	  -0.00058	 0.13237	 0.04273	 -0.03521
2010-04-26	 55312.22213	 0.00058	  -0.00058	 0.15464	 0.04580	 -0.03827
2010-04-26	 55312.22329	 0.00058	  -0.00058	 0.29083	 0.20843	 -0.14037
2010-04-26	 55312.27768	 0.00058	  -0.00058	 0.19554	 0.29370	 -0.14314
2010-04-26	 55312.27884	 0.00058	  -0.00058	 0.15474	 0.04572	 -0.03822
2010-04-26	 55312.28000	 0.00058	  -0.00058	 0.23306	 0.05136	 -0.05136
2010-04-26	 55312.28116	 0.00058	  -0.00058	 0.23255	 0.05117	 -0.05117
2010-04-26	 55312.28231	 0.00058	  -0.00058	 0.10052	 0.03798	 -0.03035
2010-04-26	 55312.28347	 0.00058	  -0.00058	 0.16806	 0.04365	 -0.04365
2010-04-26	 55312.28463	 0.00058	  -0.00058	 0.12110	 0.04140	 -0.03380
2010-04-26	 55312.28579	 0.00058	  -0.00058	 0.15800	 0.04650	 -0.03886
2010-04-26	 55312.28694	 0.00058	  -0.00058	 0.19044	 0.04675	 -0.04675
2010-04-26	 55312.28810	 0.00058	  -0.00058	 0.10072	 0.03830	 -0.03061
2010-04-26	 55312.28926	 0.00058	  -0.00058	 0.14302	 0.05421	 -0.04332
2010-05-24	 55340.81125	 0.00058	  -0.00058	 0.05656	 0.04103	 -0.02763
2010-05-24	 55340.81241	 0.00058	  -0.00058	 0.11935	 0.04224	 -0.03415
2010-05-24	 55340.81356	 0.00058	  -0.00058	 0.13669	 0.20531	 -0.10006
2010-05-24	 55340.85060	 0.00058	  -0.00058	 0.08938	 0.08412	 -0.05146
2010-05-24	 55340.85176	 0.00058	  -0.00058	 0.10056	 0.03798	 -0.03035
2010-05-24	 55340.85291	 0.00058	  -0.00058	 0.08803	 0.03582	 -0.02821
2010-05-24	 55340.85407	 0.00058	  -0.00058	 0.11033	 0.03937	 -0.03183
2010-05-24	 55340.85523	 0.00058	  -0.00058	 0.18932	 0.04614	 -0.04614
2010-05-24	 55340.85639	 0.00058	  -0.00058	 0.07726	 0.03371	 -0.02613
2010-05-24	 55340.85754	 0.00058	  -0.00058	 0.10970	 0.03936	 -0.03182
2010-05-24	 55340.85870	 0.00058	  -0.00058	 0.22065	 0.04975	 -0.04975
2010-05-24	 55340.85986	 0.00058	  -0.00058	 0.13319	 0.04268	 -0.03516
2010-05-24	 55340.86102	 0.00058	  -0.00058	 0.17643	 0.04457	 -0.04457
2010-05-24	 55340.86217	 0.00058	  -0.00058	 0.15509	 0.04582	 -0.03829
2010-05-24	 55340.86333	 0.00058	  -0.00058	 0.08807	 0.03572	 -0.02813
2010-05-24	 55340.86449	 0.00058	  -0.00058	 0.09920	 0.03760	 -0.03002
2010-05-24	 55340.86565	 0.00058	  -0.00058	 0.15514	 0.04573	 -0.03823
2010-05-24	 55340.86680	 0.00058	  -0.00058	 0.16623	 0.04308	 -0.04308
2010-05-24	 55340.86796	 0.00058	  -0.00058	 0.08839	 0.03571	 -0.02814
2010-05-24	 55340.86912	 0.00058	  -0.00058	 0.09952	 0.03759	 -0.03004
2010-05-24	 55340.87028	 0.00058	  -0.00058	 0.17796	 0.04449	 -0.04449
2010-05-24	 55340.87143	 0.00058	  -0.00058	 0.13284	 0.04278	 -0.03522
2010-05-24	 55340.87259	 0.00058	  -0.00058	 0.17794	 0.04464	 -0.04464
2010-05-24	 55340.87375	 0.00058	  -0.00058	 0.14396	 0.04421	 -0.03672
2010-05-24	 55340.87491	 0.00058	  -0.00058	 0.15686	 0.04615	 -0.03858
2010-05-24	 55340.87606	 0.00058	  -0.00058	 0.06696	 0.03197	 -0.02427
2010-05-24	 55340.87722	 0.00058	  -0.00058	 0.24706	 0.05434	 -0.05434
2010-10-18	 55488.02073	 0.00058	  -0.00058	 0.09274	 0.04030	 -0.03124
2010-10-18	 55488.02189	 0.00058	  -0.00058	 0.07969	 0.03531	 -0.02735
2010-10-18	 55488.02305	 0.00058	  -0.00058	 0.13698	 0.04419	 -0.03640
2010-10-18	 55488.02421	 0.00058	  -0.00058	 0.11177	 0.04062	 -0.03284
2010-10-18	 55488.02536	 0.00058	  -0.00058	 0.12404	 0.04234	 -0.03456
2010-10-18	 55488.02652	 0.00058	  -0.00058	 0.07912	 0.03478	 -0.02695
2010-10-18	 55488.02768	 0.00058	  -0.00058	 0.11327	 0.04031	 -0.03257
2010-10-18	 55488.02884	 0.00058	  -0.00058	 0.13746	 0.04405	 -0.03629
2010-10-18	 55488.02999	 0.00058	  -0.00058	 0.12492	 0.04223	 -0.03448
2010-10-18	 55488.03115	 0.00058	  -0.00058	 0.08954	 0.03652	 -0.02879
2010-10-18	 55488.03231	 0.00058	  -0.00058	 0.14671	 0.04525	 -0.03756
2010-10-18	 55488.03347	 0.00058	  -0.00058	 0.12463	 0.04203	 -0.03431
2010-10-18	 55488.03462	 0.00058	  -0.00058	 0.05964	 0.03514	 -0.02666
2010-10-18	 55488.08786	 0.00058	  -0.00058	 0.15035	 0.05677	 -0.04537
2010-10-18	 55488.08902	 0.00058	  -0.00058	 0.05556	 0.03036	 -0.02242
2010-10-18	 55488.09018	 0.00058	  -0.00058	 0.05678	 0.03038	 -0.02242
2010-10-18	 55488.09134	 0.00058	  -0.00058	 0.18534	 0.04665	 -0.04665
2010-10-18	 55488.09249	 0.00058	  -0.00058	 0.19522	 0.04780	 -0.04780
2010-10-18	 55488.09365	 0.00058	  -0.00058	 0.10338	 0.03904	 -0.03120
2010-10-18	 55488.09481	 0.00058	  -0.00058	 0.09056	 0.03658	 -0.02883
2010-10-18	 55488.09597	 0.00058	  -0.00058	 0.19459	 0.04742	 -0.04742
2010-10-18	 55488.09712	 0.00058	  -0.00058	 0.14679	 0.04527	 -0.03758
2010-10-18	 55488.09828	 0.00058	  -0.00058	 0.11227	 0.04047	 -0.03272
2010-10-18	 55488.09944	 0.00058	  -0.00058	 0.09047	 0.03642	 -0.02870
2010-10-18	 55488.10059	 0.00058	  -0.00058	 0.14715	 0.04529	 -0.03759
2010-11-01	 55501.66194	 0.00058	  -0.00058	 0.16740	 0.04365	 -0.04365
2010-11-01	 55501.66309	 0.00058	  -0.00058	 0.16925	 0.04396	 -0.04396
2010-11-01	 55501.66425	 0.00058	  -0.00058	 0.13588	 0.04356	 -0.03587
2010-11-01	 55501.66541	 0.00058	  -0.00058	 0.18358	 0.04777	 -0.04777
2010-11-01	 55501.86564	 0.00058	  -0.00058	 0.06392	 0.06023	 -0.03684
2010-11-01	 55501.86680	 0.00058	  -0.00058	 0.09962	 0.03813	 -0.03047
2010-11-01	 55501.86796	 0.00058	  -0.00058	 0.07729	 0.03404	 -0.02636
2010-11-01	 55501.86911	 0.00058	  -0.00058	 0.12337	 0.04173	 -0.03407
2010-11-01	 55501.87027	 0.00058	  -0.00058	 0.14570	 0.04476	 -0.03717
2010-11-01	 55501.87143	 0.00058	  -0.00058	 0.12163	 0.04115	 -0.03359
2010-11-01	 55501.87259	 0.00058	  -0.00058	 0.16765	 0.04354	 -0.04354
2010-11-01	 55501.87374	 0.00058	  -0.00058	 0.17910	 0.04502	 -0.04502
2010-11-01	 55501.87490	 0.00058	  -0.00058	 0.16917	 0.04385	 -0.04385
2010-11-01	 55501.87606	 0.00058	  -0.00058	 0.14386	 0.04450	 -0.03694
2010-11-01	 55501.87721	 0.00058	  -0.00058	 0.12218	 0.04155	 -0.03392
2010-11-01	 55501.87837	 0.00058	  -0.00058	 0.11110	 0.03966	 -0.03206
2010-11-01	 55501.87953	 0.00058	  -0.00058	 0.10024	 0.03777	 -0.03016
2010-11-01	 55501.88069	 0.00058	  -0.00058	 0.14457	 0.04433	 -0.03679
2010-11-01	 55501.88184	 0.00058	  -0.00058	 0.27765	 0.05572	 -0.05572
2010-11-01	 55501.88300	 0.00058	  -0.00058	 0.08790	 0.03579	 -0.02819
2010-11-01	 55501.88416	 0.00058	  -0.00058	 0.12163	 0.04125	 -0.03368
2010-11-01	 55501.88532	 0.00058	  -0.00058	 0.17633	 0.07126	 -0.05617
2010-11-01	 55501.94087	 0.00058	  -0.00058	 0.14174	 0.06285	 -0.04867
2010-11-01	 55501.94203	 0.00058	  -0.00058	 0.17710	 0.04450	 -0.04450
2010-11-01	 55501.94319	 0.00058	  -0.00058	 0.14430	 0.04415	 -0.03664
2010-11-01	 55501.94434	 0.00058	  -0.00058	 0.17902	 0.04476	 -0.04476
2010-11-01	 55501.94550	 0.00058	  -0.00058	 0.23403	 0.05120	 -0.05120
2010-11-01	 55501.94666	 0.00058	  -0.00058	 0.09870	 0.03762	 -0.03006
2010-11-01	 55501.94782	 0.00058	  -0.00058	 0.22633	 0.05215	 -0.05215
2010-12-06	 55536.58786	 0.00058	  -0.00058	 0.23043	 0.05311	 -0.05311
2010-12-06	 55536.58902	 0.00058	  -0.00058	 0.22047	 0.04951	 -0.04951
2010-12-06	 55536.59018	 0.00058	  -0.00058	 0.43601	 0.06997	 -0.06997
2010-12-06	 55536.59133	 0.00058	  -0.00058	 0.33077	 0.06051	 -0.06051
2010-12-06	 55536.59249	 0.00058	  -0.00058	 0.22227	 0.04970	 -0.04970
2010-12-06	 55536.59365	 0.00058	  -0.00058	 0.24096	 0.05164	 -0.05164
2010-12-06	 55536.59481	 0.00058	  -0.00058	 0.33131	 0.06066	 -0.06066
2010-12-06	 55536.59596	 0.00058	  -0.00058	 0.21582	 0.05120	 -0.05120
2010-12-13	 55543.61564	 0.00058	  -0.00058	 0.30162	 0.09687	 -0.07980
2010-12-13	 55543.61680	 0.00058	  -0.00058	 0.22824	 0.05124	 -0.05124
2010-12-13	 55543.61795	 0.00058	  -0.00058	 0.19244	 0.04667	 -0.04667
2010-12-13	 55543.61911	 0.00058	  -0.00058	 0.17965	 0.04522	 -0.04522
2010-12-13	 55543.62027	 0.00058	  -0.00058	 0.24804	 0.05301	 -0.05301
2010-12-13	 55543.62143	 0.00058	  -0.00058	 0.15698	 0.04645	 -0.03883
2010-12-13	 55543.62258	 0.00058	  -0.00058	 0.21442	 0.04926	 -0.04926
2010-12-13	 55543.62374	 0.00058	  -0.00058	 0.19090	 0.04660	 -0.04660
2010-12-13	 55543.62490	 0.00058	  -0.00058	 0.29251	 0.09004	 -0.07474
2010-12-19	 55549.84596	 0.00058	  -0.00058	 0.23711	 0.11223	 -0.08512
2010-12-19	 55549.84712	 0.00058	  -0.00058	 0.28074	 0.06000	 -0.06000
2010-12-19	 55549.84828	 0.00058	  -0.00058	 0.25194	 0.05657	 -0.05657
2010-12-19	 55549.84944	 0.00058	  -0.00058	 0.25218	 0.05670	 -0.05670
2010-12-19	 55549.85059	 0.00058	  -0.00058	 0.31670	 0.06341	 -0.06341
2010-12-19	 55549.85175	 0.00058	  -0.00058	 0.25246	 0.05692	 -0.05692
2010-12-19	 55549.85291	 0.00058	  -0.00058	 0.25333	 0.05688	 -0.05688
2010-12-19	 55549.85406	 0.00058	  -0.00058	 0.26618	 0.05847	 -0.05847
2010-12-19	 55549.85522	 0.00058	  -0.00058	 0.21491	 0.05264	 -0.05264
2010-12-19	 55549.85638	 0.00058	  -0.00058	 0.22667	 0.05384	 -0.05384
2010-12-19	 55549.85754	 0.00058	  -0.00058	 0.26345	 0.05802	 -0.05802
2010-12-19	 55549.85869	 0.00058	  -0.00058	 0.19058	 0.04939	 -0.04939
2010-12-19	 55549.85985	 0.00058	  -0.00058	 0.18942	 0.04927	 -0.04927
2010-12-19	 55549.86101	 0.00058	  -0.00058	 0.34318	 0.06604	 -0.06604
2010-12-19	 55549.86217	 0.00058	  -0.00058	 0.22678	 0.05386	 -0.05386
2010-12-19	 55549.86332	 0.00058	  -0.00058	 0.44189	 0.15772	 -0.12742
2010-12-27	 55557.80545	 0.00058	  -0.00058	 0.12738	 0.05536	 -0.04291
2010-12-27	 55557.80661	 0.00058	  -0.00058	 0.18246	 0.04600	 -0.04600
2010-12-27	 55557.80777	 0.00058	  -0.00058	 0.12461	 0.04232	 -0.03457
2010-12-27	 55557.80893	 0.00058	  -0.00058	 0.15993	 0.04715	 -0.03940
2010-12-27	 55557.81008	 0.00058	  -0.00058	 0.21667	 0.04992	 -0.04992
2010-12-27	 55557.81124	 0.00058	  -0.00058	 0.16949	 0.04400	 -0.04400
2010-12-27	 55557.81240	 0.00058	  -0.00058	 0.20421	 0.04856	 -0.04856
2010-12-27	 55557.81356	 0.00058	  -0.00058	 0.11285	 0.04979	 -0.03859
2011-01-03	 55564.83439	 0.00058	  -0.00058	 0.16542	 0.08762	 -0.06466
2011-01-03	 55564.83555	 0.00058	  -0.00058	 0.24396	 0.05201	 -0.05201
2011-01-03	 55564.83670	 0.00058	  -0.00058	 0.25381	 0.05306	 -0.05306
2011-01-03	 55564.83786	 0.00058	  -0.00058	 0.21167	 0.04901	 -0.04901
2011-01-03	 55564.83902	 0.00058	  -0.00058	 0.24613	 0.05275	 -0.05275
2011-01-03	 55564.84018	 0.00058	  -0.00058	 0.12303	 0.04162	 -0.03397
2011-01-03	 55564.84133	 0.00058	  -0.00058	 0.15339	 0.04551	 -0.03804
2011-01-10	 55571.78693	 0.00058	  -0.00058	 0.16112	 0.04969	 -0.04125
2011-01-10	 55571.78809	 0.00058	  -0.00058	 0.16010	 0.04755	 -0.03975
2011-01-10	 55571.78925	 0.00058	  -0.00058	 0.13778	 0.04415	 -0.03637
2011-01-10	 55571.79041	 0.00058	  -0.00058	 0.18243	 0.04607	 -0.04607
2011-01-10	 55571.79156	 0.00058	  -0.00058	 0.23973	 0.05278	 -0.05278
2011-01-10	 55571.79272	 0.00058	  -0.00058	 0.25322	 0.05438	 -0.05438
2011-01-10	 55571.79388	 0.00058	  -0.00058	 0.19557	 0.04781	 -0.04781
2011-01-10	 55571.79504	 0.00058	  -0.00058	 0.20585	 0.04903	 -0.04903
2011-01-10	 55571.79619	 0.00058	  -0.00058	 0.20782	 0.04927	 -0.04927
2011-01-10	 55571.79735	 0.00058	  -0.00058	 0.11457	 0.04076	 -0.03295
2011-01-10	 55571.79851	 0.00058	  -0.00058	 0.22940	 0.05150	 -0.05150
2011-01-10	 55571.79967	 0.00058	  -0.00058	 0.22338	 0.06611	 -0.05524
2011-01-16	 55577.60754	 0.00058	  -0.00058	 0.08144	 0.07779	 -0.04765
2011-01-16	 55577.60869	 0.00058	  -0.00058	 0.17440	 0.04449	 -0.04449
2011-01-16	 55577.60985	 0.00058	  -0.00058	 0.22925	 0.05066	 -0.05066
2011-01-16	 55577.61101	 0.00058	  -0.00058	 0.16325	 0.04282	 -0.04282
2011-01-16	 55577.61217	 0.00058	  -0.00058	 0.20906	 0.04818	 -0.04818
2011-01-16	 55577.61332	 0.00058	  -0.00058	 0.12000	 0.04079	 -0.03332
2011-01-16	 55577.61448	 0.00058	  -0.00058	 0.11937	 0.04081	 -0.03331
2011-01-16	 55577.61564	 0.00058	  -0.00058	 0.23148	 0.05065	 -0.05065
2011-01-16	 55577.61680	 0.00058	  -0.00058	 0.10926	 0.03912	 -0.03162
2011-01-16	 55577.61795	 0.00058	  -0.00058	 0.15347	 0.04545	 -0.03798
2011-01-16	 55577.61911	 0.00058	  -0.00058	 0.14274	 0.04396	 -0.03649
2011-01-16	 55577.62027	 0.00058	  -0.00058	 0.31419	 0.11910	 -0.09516
2011-01-24	 55585.29967	 0.00058	  -0.00058	 0.67656	 0.40678	 -0.28940
2011-01-24	 55585.30082	 0.00058	  -0.00058	 0.14633	 0.04522	 -0.03753
2011-01-24	 55585.30198	 0.00058	  -0.00058	 0.14703	 0.04507	 -0.03741
2011-01-24	 55585.30314	 0.00058	  -0.00058	 0.20368	 0.04822	 -0.04822
2011-01-24	 55585.30429	 0.00058	  -0.00058	 0.24893	 0.05314	 -0.05314
2011-01-24	 55585.30545	 0.00058	  -0.00058	 0.22543	 0.05054	 -0.05054
2011-01-24	 55585.30661	 0.00058	  -0.00058	 0.16810	 0.04379	 -0.04379
2011-01-24	 55585.30777	 0.00058	  -0.00058	 0.28133	 0.05657	 -0.05657
2011-01-24	 55585.30892	 0.00058	  -0.00058	 0.21361	 0.04921	 -0.04921
2011-01-24	 55585.31008	 0.00058	  -0.00058	 0.24790	 0.05298	 -0.05298
2011-01-24	 55585.31124	 0.00058	  -0.00058	 0.24755	 0.05297	 -0.05297
2011-01-24	 55585.31240	 0.00058	  -0.00058	 0.25932	 0.05413	 -0.05413
2011-01-24	 55585.31355	 0.00058	  -0.00058	 0.39152	 0.23540	 -0.16747
2011-01-30	 55592.06934	 0.00058	  -0.00058	 0.22337	 0.05161	 -0.05161
2011-01-30	 55592.07050	 0.00058	  -0.00058	 0.18062	 0.04539	 -0.04539
2011-01-30	 55592.07166	 0.00058	  -0.00058	 0.21501	 0.04947	 -0.04947
2011-01-30	 55592.07281	 0.00058	  -0.00058	 0.24869	 0.05322	 -0.05322
2011-01-30	 55592.07397	 0.00058	  -0.00058	 0.27163	 0.05557	 -0.05557
2011-01-30	 55592.07513	 0.00058	  -0.00058	 0.26006	 0.05442	 -0.05442
2011-01-30	 55592.07629	 0.00058	  -0.00058	 0.16857	 0.04392	 -0.04392
2011-01-30	 55592.07744	 0.00058	  -0.00058	 0.19104	 0.04678	 -0.04678
2011-01-30	 55592.07860	 0.00058	  -0.00058	 0.19192	 0.04677	 -0.04677
2011-01-30	 55592.07976	 0.00058	  -0.00058	 0.31431	 0.09249	 -0.07729
2011-02-14	 55606.38994	 0.00058	  -0.00058	 0.19176	 0.09161	 -0.06954
2011-02-14	 55606.39110	 0.00058	  -0.00058	 0.16043	 0.04761	 -0.03978
2011-02-14	 55606.39226	 0.00058	  -0.00058	 0.19432	 0.04762	 -0.04762
2011-02-14	 55606.39341	 0.00058	  -0.00058	 0.10323	 0.03900	 -0.03117
2011-02-14	 55606.39457	 0.00058	  -0.00058	 0.16077	 0.04740	 -0.03963
2011-02-14	 55606.39573	 0.00058	  -0.00058	 0.09167	 0.03705	 -0.02920
2011-02-14	 55606.39689	 0.00058	  -0.00058	 0.19579	 0.04757	 -0.04757
2011-02-14	 55606.39804	 0.00058	  -0.00058	 0.18357	 0.04606	 -0.04606
