58573.9 	14.889	1.4889
58573.9 	15.144	1.5144
58573.9 	14.880	1.488
58573.9 	15.135	1.5135
58573.9 	14.883	1.4883
58573.9 	15.138	1.5138
58574.3 	15.500	1.55
58574.3 	15.219	1.5219
58574.3 	14.905	1.4905
58574.8 	15.203	1.5203
58574.8 	14.815	1.4815
58574.9 	15.450	1.545
58574.9 	15.172	1.5172
58574.9 	14.776	1.4776
58574.9 	15.039	1.5039
58574.9 	14.794	1.4794
58575.1 	15.076	1.5076
58575.2 	15.469	1.5469
58575.2 	15.062	1.5062
58575.2 	14.736	1.4736
58576.9 	15.120	1.512
58577.2 	15.587	1.5587
58577.2 	15.170	1.517
58577.2 	14.821	1.4821
58577.8 	15.192	1.5192
58577.8 	14.813	1.4813
58577.9 	14.242	1.4242
58577.9 	14.631	1.4631
58577.9 	15.167	1.5167
58577.9 	15.774	1.5774
58577.9 	15.486	1.5486
58577.9 	15.071	1.5071
58577.9 	14.823	1.4823
58578.1 	15.204	1.5204
58578.2 	15.695	1.5695
58578.2 	15.275	1.5275
58578.2 	14.885	1.4885
58579.1 	15.626	1.5626
58579.2 	15.275	1.5275
58579.2 	14.922	1.4922
58579.8 	13.6	1.36
58579.9 	15.224	1.5224
58579.9 	14.812	1.4812
58581.2 	15.598	1.5598
58581.2 	15.182	1.5182
58581.2 	14.802	1.4802
58581.9 	15.185	1.5185
58582 	15.107	1.5107
58582.1 	15.595	1.5595
58582.2 	15.130	1.513
58582.2 	14.768	1.4768
58583.1 	15.595	1.5595
58583.2 	15.194	1.5194
58583.2 	14.863	1.4863
58583.9 	15.65	1.565
58583.9 	15.1	1.51
58583.9 	15.17	1.517
58583.9 	14.62	1.462
58583.9 	14.54	1.454
58583.9 	15.237	1.5237
58583.9 	14.839	1.4839
58584.2 	15.182	1.5182
58584.9 	13.3	1.33
58584.9 	15.280	1.528
58584.9 	14.906	1.4906
58585 	14.1	1.41
58585.1 	15.208	1.5208
58585.9 	15.21	1.521
58585.9 	15.66	1.566
58585.9 	14.76	1.476
58585.9 	14.62	1.462
58585.9 	15.351	1.5351
58585.9 	14.890	1.489
58585.9 	15.356	1.5356
58586.2 	15.651	1.5651
58586.2 	15.289	1.5289
58586.2 	14.894	1.4894
58587.8 	15.316	1.5316
58588.2 	15.368	1.5368
58588.2 	15.412	1.5412
58588.2 	15.013	1.5013
58589.2 	15.675	1.5675
58589.2 	15.396	1.5396
58589.2 	14.996	1.4996
58590.1 	15.303	1.5303
58591.2 	15.817	1.5817
58591.3 	15.278	1.5278
58591.3 	15.015	1.5015
58591.9 	15.382	1.5382
58591.9 	15.029	1.5029
58592.2 	15.749	1.5749
58592.2 	15.324	1.5324
58592.2 	14.932	1.4932
58592.8 	15.333	1.5333
58592.8 	14.930	1.493
58592.9 	15.360	1.536
58592.9 	14.966	1.4966
58593.2 	15.774	1.5774
58593.2 	15.387	1.5387
58593.2 	14.976	1.4976
58593.8 	15.349	1.5349
58593.9 	15.454	1.5454
58593.9 	15.404	1.5404
58593.9 	15.015	1.5015
58594.9 	15.418	1.5418
58594.9 	15.021	1.5021
58594.9 	15.3	1.53
58598.2 	15.802	1.5802
58598.2 	15.376	1.5376
58598.2 	15.010	1.501
58598.9 	14.984	1.4984
58598.9 	15.386	1.5386
58599 	15.3	1.53
58599.9 	15.430	1.543
58600 	15.373	1.5373
58600 	15.220	1.522
58600.2 	15.777	1.5777
58600.2 	15.377	1.5377
58600.2 	15.039	1.5039
58600.9 	15.403	1.5403
58601.9 	15.039	1.5039
58601.9 	14.596	1.4596
58601.9 	15.330	1.533
58601.9 	15.846	1.5846
58602.2 	15.754	1.5754
58602.2 	15.365	1.5365
58602.2 	14.985	1.4985
58602.9 	15.386	1.5386
58602.9 	14.983	1.4983
58602.9 	15.4	1.54
58602.9 	15.819	1.5819
58602.9 	14.629	1.4629
58602.9 	14.610	1.461
58602.9 	15.046	1.5046
58602.9 	15.072	1.5072
58602.9 	15.397	1.5397
58602.9 	15.373	1.5373
58603.2 	15.778	1.5778
58603.2 	15.342	1.5342
58603.2 	15.004	1.5004
58603.9 	15.4	1.54
58604.9 	15.312	1.5312
58604.9 	14.945	1.4945
58605 	15.393	1.5393
58605.9 	15.306	1.5306
58606.2 	15.783	1.5783
58606.2 	15.320	1.532
58606.2 	14.995	1.4995
58607 	15.314	1.5314
58607.9 	15.349	1.5349
58607.9 	15.3	1.53
58607.9 	15.316	1.5316
58607.9 	14.957	1.4957
58607.9 	15.344	1.5344
58608.9 	15.018	1.5018
58608.9 	15.030	1.503
58608.9 	15.357	1.5357
58608.9 	15.340	1.534
58608.9 	14.583	1.4583
58608.9 	14.554	1.4554
58610.1 	15.315	1.5315
58610.1 	15.651	1.5651
58610.1 	15.711	1.5711
58610.1 	15.389	1.5389
58610.1 	15.058	1.5058
58613.9 	15.333	1.5333
58613.9 	15.007	1.5007
58613.9 	15.988	1.5988
58614.9 	14.6	1.46
58615.9 	15.015	1.5015
58615.9 	14.518	1.4518
58615.9 	15.322	1.5322
58615.9 	15.338	1.5338
58615.9 	14.946	1.4946
58616.9 	15.355	1.5355
58617.9 	14.992	1.4992
58617.9 	15.327	1.5327
58617.9 	15.344	1.5344
58618.9 	15.385	1.5385
58618.9 	14.980	1.498
58619.9 	15.363	1.5363
58619.9 	15.002	1.5002
58621.1 	15.273	1.5273
58621.9 	15.690	1.569
58621.9 	14.862	1.4862
58621.9 	15.223	1.5223
58623.9 	14.840	1.484
58623.9 	15.243	1.5243
58623.9 	15.318	1.5318
58624.9 	14.432	1.4432
58624.9 	14.897	1.4897
58624.9 	15.232	1.5232
58624.9 	15.711	1.5711
58624.9 	15.238	1.5238
58625.9 	15.182	1.5182
58625.9 	14.834	1.4834
58626.9 	15.150	1.515
58626.9 	14.769	1.4769
58626.9 	14.977	1.4977
58626.9 	15.188	1.5188
58627.9 	15.185	1.5185
58627.9 	15.175	1.5175
58628.2 	15.154	1.5154
58628.9 	15.224	1.5224
58628.9 	15.197	1.5197
58628.9 	14.917	1.4917
58628.9 	15.557	1.5557
58629.9 	15.134	1.5134
58629.9 	14.833	1.4833
58629.9 	15.196	1.5196
58629.9 	15.159	1.5159
58630.1 	15.552	1.5552
58630.2 	15.180	1.518
58630.2 	14.789	1.4789
58631.9 	15.082	1.5082
58631.9 	14.435	1.4435
58631.9 	14.865	1.4865
58631.9 	15.154	1.5154
58632.2 	15.088	1.5088
58632.8 	15.2314	1.52314
58632.9 	14.8140	1.4814
58632.9 	15.4532	1.54532
58632.9 	14.400	1.44
58632.9 	14.398	1.4398
58632.9 	14.856	1.4856
58632.9 	15.0740	1.5074
58632.9 	14.852	1.4852
58632.9 	15.147	1.5147
58632.9 	15.165	1.5165
58633.9 	14.390	1.439
58633.9 	14.420	1.442
58633.9 	14.830	1.483
58633.9 	14.823	1.4823
58633.9 	15.161	1.5161
58633.9 	15.165	1.5165
58634.9 	15.095	1.5095
58635.1 	15.030	1.503
58635.9 	15.092	1.5092
58635.9 	14.226	1.4226
58635.9 	14.281	1.4281
58635.9 	15.054	1.5054
58635.9 	14.732	1.4732
58635.9 	14.734	1.4734
58635.9 	15.042	1.5042
58635.9 	15.021	1.5021
58635.9 	15.051	1.5051
58635.9 	14.650	1.465
58635.9 	15.491	1.5491
58641.9 	14.878	1.4878
58643.2 	14.760	1.476
58644.9 	14.769	1.4769
58648.9 	14.758	1.4758
58648.9 	14.398	1.4398
58649.9 	14.935	1.4935
58650.9 	14.878	1.4878
58652.9 	14.945	1.4945
58753.2 	15.231	1.5231
58755.1 	15.312	1.5312
58757.1 	15.209	1.5209
58757.1 	15.209	1.5209
58757.2 	15.576	1.5576
58758.2 	15.0	1.5
58759.2 	14.854	1.4854
58761.1 	15.172	1.5172
58761.2 	15.633	1.5633
58761.2 	14.754	1.4754
58762.2 	14.896	1.4896
58765.1 	15.404	1.5404
58765.1 	14.964	1.4964
58765.2 	15.752	1.5752
58765.2 	15.212	1.5212
58765.2 	14.898	1.4898
58769.1 	15.1	1.51
58769.1 	15.253	1.5253
58773.2 	15.1	1.51
58774.5 	15.609	1.5609
58774.5 	15.134	1.5134
58774.5 	14.743	1.4743
58782.1 	15.047	1.5047
58783.1 	14.961	1.4961
58783.2 	14.913	1.4913
58785.2 	14.9	1.49
58787.1 	14.521	1.4521
58790.1 	14.950	1.495
58793.2 	15.307	1.5307
58793.2 	14.878	1.4878
58793.2 	14.507	1.4507
58794.2 	15.115	1.5115
58796.1 	15.1	1.51
58797.2 	15.271	1.5271
58804.5 	15.893	1.5893
58804.5 	15.308	1.5308
58804.5 	14.901	1.4901
58808.3 	15.561	1.5561
58809.3 	15.460	1.546
58811 	15.407	1.5407
58811.2 	16.031	1.6031
58811.2 	15.064	1.5064
58811.2 	15.395	1.5395
58813.3 	15.302	1.5302
58814.1 	15.044	1.5044
58814.3 	15.435	1.5435
58816.2 	15.347	1.5347
58816.2 	14.978	1.4978
58816.2 	15.867	1.5867
58817.1 	15.3	1.53
58817.2 	15.235	1.5235
58817.2 	14.916	1.4916
58817.2 	15.674	1.5674
58818.1 	15.358	1.5358
58818.1 	15.691	1.5691
58818.1 	15.279	1.5279
58818.1 	14.931	1.4931
58818.4 	15.803	1.5803
58818.4 	15.318	1.5318
58818.4 	14.929	1.4929
58819.1 	15.412	1.5412
58819.1 	14.981	1.4981
58819.1 	16.042	1.6042
58819.5 	15.870	1.587
58819.5 	15.362	1.5362
58819.5 	14.976	1.4976
58820.1 	15.931	1.5931
58820.1 	15.005	1.5005
58820.1 	15.294	1.5294
58820.2 	14.1	1.41
58820.4 	15.866	1.5866
58820.4 	15.366	1.5366
58820.4 	15.001	1.5001
58821.1 	15.379	1.5379
58821.1 	14.982	1.4982
58821.1 	15.808	1.5808
58821.2 	14.1	1.41
58822.2 	14.1	1.41
58822.4 	15.591	1.5591
58823.4 	16.109	1.6109
58823.4 	15.613	1.5613
58823.4 	15.303	1.5303
58825.1 	16.328	1.6328
58825.1 	15.374	1.5374
58825.1 	15.745	1.5745
58825.1 	15.734	1.5734
58826.1 	15.21	1.521
58826.1 	15.53	1.553
58826.1 	14.71	1.471
58826.1 	15.84	1.584
58826.1 	15.227	1.5227
58827 	15.484	1.5484
58827 	15.081	1.5081
58827.1 	15.382	1.5382
58827.5 	15.475	1.5475
58828.2 	15.999	1.5999
58828.2 	15.017	1.5017
58828.2 	15.290	1.529
58828.3 	15.977	1.5977
58828.3 	15.369	1.5369
58828.3 	14.962	1.4962
58829 	15.081	1.5081
58829 	15.562	1.5562
58831 	15.899	1.5899
58831 	15.087	1.5087
58831 	15.633	1.5633
58835.1 	14.1	1.41
58837 	15.064	1.5064
58837 	15.893	1.5893
58837 	15.547	1.5547
58837.1 	15.3	1.53
58838 	15.4	1.54
58838.1 	15.471	1.5471
58838.1 	15.173	1.5173
58838.1 	15.842	1.5842
58839 	15.3984	1.53984
58839 	14.9766	1.49766
58839 	15.6479	1.56479
58839 	15.1793	1.51793
58839.1 	15.869	1.5869
58839.1 	14.959	1.4959
58839.1 	14.9282	1.49282
58839.1 	15.302	1.5302
58839.1 	15.3644	1.53644
58839.1 	14.9433	1.49433
58839.1 	15.6583	1.56583
58839.1 	15.1808	1.51808
58839.1 	14.8665	1.48665
58839.2 	15.3590	1.5359
58839.2 	14.8961	1.48961
58839.2 	15.6323	1.56323
58839.2 	15.1331	1.51331
58839.2 	14.8275	1.48275
58839.9 	15.1813	1.51813
58839.9 	14.7606	1.47606
58839.9 	15.4861	1.54861
58839.9 	14.9846	1.49846
58839.9 	14.6923	1.46923
58840 	15.158	1.5158
58840 	14.791	1.4791
58840 	15.678	1.5678
58840 	15.3	1.53
58840.1 	15.134	1.5134
58840.2 	14.978	1.4978
58840.9 	15.0967	1.50967
58840.9 	14.6874	1.46874
58840.9 	15.4041	1.54041
58840.9 	14.9122	1.49122
58841 	14.6268	1.46268
58841.1 	15.586	1.5586
58841.1 	14.613	1.4613
58841.1 	15.015	1.5015
58841.9 	15.023	1.5023
58841.9 	14.586	1.4586
58841.9 	15.332	1.5332
58841.9 	14.822	1.4822
58841.9 	14.572	1.4572
58842 	14.979	1.4979
58842 	14.585	1.4585
58842 	15.493	1.5493
58842.9 	14.9181	1.49181
58842.9 	14.496	1.4496
58842.9 	15.203	1.5203
58843 	14.727	1.4727
58843 	14.457	1.4457
58843 	14.885	1.4885
58843 	14.507	1.4507
58843.3 	15.458	1.5458
58843.9 	14.9	1.49
58843.9 	14.960	1.496
58843.9 	14.544	1.4544
58843.9 	15.244	1.5244
58844 	14.782	1.4782
58844 	14.916	1.4916
58844 	14.510	1.451
58844 	14.496	1.4496
58844 	14.117	1.4117
58844 	14.104	1.4104
58844 	14.621	1.4621
58844 	14.599	1.4599
58844 	14.927	1.4927
58844 	14.815	1.4815
58844 	14.917	1.4917
58844 	15.371	1.5371
58844 	14.57	1.457
58844 	14.86	1.486
58844.1 	15.36	1.536
58844.1 	14.1	1.41
58844.9 	14.815	1.4815
58844.9 	14.451	1.4451
58844.9 	15.143	1.5143
58844.9 	14.695	1.4695
58844.9 	14.433	1.4433
58845.1 	15.346	1.5346
58845.1 	14.800	1.48
58845.1 	14.430	1.443
58845.1 	14.1	1.41
58846 	14.074	1.4074
58846 	14.895	1.4895
58846 	14.121	1.4121
58846 	14.543	1.4543
58846 	14.552	1.4552
58846 	14.854	1.4854
58846 	14.869	1.4869
58846 	15.407	1.5407
58846.1 	14.836	1.4836
58846.1 	14.464	1.4464
58846.1 	15.411	1.5411
58846.1 	14.1	1.41
58846.9 	14.836	1.4836
58846.9 	14.438	1.4438
58847 	14.672	1.4672
58847 	14.542	1.4542
58847 	15.383	1.5383
58847 	14.546	1.4546
58847 	14.855	1.4855
58847 	14.500	1.45
58847 	14.872	1.4872
58847 	14.837	1.4837
58847.9 	14.874	1.4874
58847.9 	14.366	1.4366
58847.9 	15.101	1.5101
58847.9 	14.626	1.4626
58847.9 	14.354	1.4354
58847.9 	14.352	1.4352
58847.9 	14.726	1.4726
58848 	14.283	1.4283
58848 	14.817	1.4817
58848 	15.534	1.5534
58848.9 	14.679	1.4679
58848.9 	14.322	1.4322
58848.9 	15.004	1.5004
58848.9 	14.525	1.4525
58848.9 	14.289	1.4289
58849 	15.096	1.5096
58849 	14.678	1.4678
58849 	14.310	1.431
58849 	14.7	1.47
58850 	14.345	1.4345
58850 	14.847	1.4847
58850 	14.636	1.4636
58850 	13.970	1.397
58850 	13.961	1.3961
58850 	14.449	1.4449
58850 	14.434	1.4434
58850 	14.764	1.4764
58850 	14.758	1.4758
58850 	15.300	1.53
58850 	14.784	1.4784
58850.9 	14.909	1.4909
58850.9 	14.442	1.4442
58850.9 	15.175	1.5175
58850.9 	14.684	1.4684
58850.9 	14.376	1.4376
58851.4 	15.196	1.5196
58851.4 	14.803	1.4803
58851.4 	14.453	1.4453
58852 	14.828	1.4828
58852 	14.425	1.4425
58852 	14.852	1.4852
58852 	15.348	1.5348
58852 	14.9	1.49
58852 	14.428	1.4428
58852 	15.108	1.5108
58852 	14.1	1.41
58852.3 	15.330	1.533
58852.4 	14.864	1.4864
58852.4 	14.465	1.4465
58852.9 	14.833	1.4833
58852.9 	14.424	1.4424
58852.9 	15.179	1.5179
58852.9 	14.694	1.4694
58852.9 	14.394	1.4394
58852.9 	14.689	1.4689
58853 	15.312	1.5312
58853 	14.815	1.4815
58853 	14.472	1.4472
58853.3 	15.246	1.5246
58853.3 	14.817	1.4817
58853.3 	14.444	1.4444
58853.9 	14.866	1.4866
58853.9 	14.443	1.4443
58853.9 	15.153	1.5153
58853.9 	14.684	1.4684
58853.9 	14.408	1.4408
58854 	14.83	1.483
58854 	14.017	1.4017
58854 	14.033	1.4033
58854 	14.478	1.4478
58854 	14.781	1.4781
58854 	15.308	1.5308
58854 	14.499	1.4499
58854 	14.500	1.45
58854 	14.812	1.4812
58854 	14.804	1.4804
58854 	15.046	1.5046
58854.2 	14.834	1.4834
58854.3 	15.149	1.5149
58854.3 	14.871	1.4871
58854.3 	14.444	1.4444
58854.9 	14.877	1.4877
58854.9 	14.473	1.4473
58854.9 	14.85	1.485
58854.9 	15.166	1.5166
58854.9 	14.708	1.4708
58854.9 	14.425	1.4425
58854.9 	14.060	1.406
58855 	14.552	1.4552
58855 	14.899	1.4899
58855 	15.0	1.5
58855.3 	15.272	1.5272
58855.3 	14.943	1.4943
58855.3 	14.515	1.4515
58855.9 	15.044	1.5044
58855.9 	15.359	1.5359
58855.9 	14.819	1.4819
58855.9 	14.514	1.4514
58856 	15.576	1.5576
58856 	15.000	1.5
58856 	14.566	1.4566
58856.8 	15.060	1.506
58856.9 	14.639	1.4639
58856.9 	15.379	1.5379
58856.9 	14.882	1.4882
58856.9 	14.604	1.4604
58857.1 	15.006	1.5006
58857.2 	15.044	1.5044
58857.4 	15.369	1.5369
58857.4 	15.114	1.5114
58857.4 	14.628	1.4628
58858 	14.863	1.4863
58858 	14.588	1.4588
58859 	14.586	1.4586
58859 	15.042	1.5042
58859 	15.875	1.5875
58861 	14.933	1.4933
58861 	15.486	1.5486
58861 	14.718	1.4718
58862 	15.249	1.5249
58862.3 	15.622	1.5622
58862.3 	15.246	1.5246
58862.3 	14.919	1.4919
58862.9 	15.211	1.5211
58862.9 	14.793	1.4793
58862.9 	14.982	1.4982
58863.2 	14.766	1.4766
58863.2 	15.241	1.5241
58863.2 	15.611	1.5611
58863.8 	15.126	1.5126
58864.1 	15.3	1.53
58864.9 	15.675	1.5675
58864.9 	15.095	1.5095
58864.9 	14.690	1.469
58864.9 	14.891	1.4891
58865.8 	15.075	1.5075
58865.9 	14.617	1.4617
58865.9 	15.014	1.5014
58866 	14.972	1.4972
58866 	15.1	1.51
58866.1 	13.3	1.33
58866.2 	14.638	1.4638
58866.2 	14.964	1.4964
58866.2 	15.456	1.5456
58866.3 	15.485	1.5485
58866.3 	14.965	1.4965
58866.3 	14.622	1.4622
58866.4 	14.978	1.4978
58867 	14.1	1.41
58867.2 	15.590	1.559
58867.2 	15.056	1.5056
58867.2 	14.682	1.4682
58867.4 	15.446	1.5446
58867.4 	15.044	1.5044
58867.4 	14.676	1.4676
58868 	14.866	1.4866
58868 	14.872	1.4872
58868.2 	14.623	1.4623
58868.2 	14.961	1.4961
58868.2 	15.590	1.559
58868.2 	15.457	1.5457
58868.2 	14.974	1.4974
58868.3 	14.667	1.4667
58868.9 	15.005	1.5005
58868.9 	14.606	1.4606
58869 	14.1	1.41
58869 	15.1	1.51
58869.2 	14.975	1.4975
58869.2 	14.594	1.4594
58871.4 	15.659	1.5659
58871.4 	15.118	1.5118
58871.4 	14.760	1.476
58871.8 	15.227	1.5227
58871.9 	14.799	1.4799
58871.9 	15.489	1.5489
58871.9 	15.042	1.5042
58871.9 	15.231	1.5231
58871.9 	14.778	1.4778
58871.9 	14.9	1.49
58872.1 	14.1	1.41
58872.2 	15.053	1.5053
58872.2 	15.213	1.5213
58872.2 	14.784	1.4784
58872.2 	15.843	1.5843
58872.4 	15.64	1.564
58872.4 	15.184	1.5184
58872.4 	14.822	1.4822
58873.2 	15.183	1.5183
58873.9 	14.664	1.4664
58873.9 	15.030	1.503
58873.9 	15.435	1.5435
58874.1 	15.812	1.5812
58874.1 	15.219	1.5219
58874.1 	14.840	1.484
58874.2 	14.6	1.46
58874.4 	15.572	1.5572
58874.4 	15.201	1.5201
58874.4 	14.843	1.4843
58875.2 	15.175	1.5175
58875.2 	14.867	1.4867
58875.2 	15.614	1.5614
58875.4 	15.431	1.5431
58875.4 	15.086	1.5086
58875.4 	14.768	1.4768
58875.8 	15.138	1.5138
58875.8 	14.710	1.471
58875.9 	15.424	1.5424
58875.9 	14.957	1.4957
58875.9 	14.678	1.4678
58875.9 	14.971	1.4971
58876.8 	15.153	1.5153
58876.8 	15.118	1.5118
58876.8 	14.737	1.4737
58876.8 	15.446	1.5446
58876.8 	14.953	1.4953
58876.9 	14.697	1.4697
58876.9 	15.0	1.5
58877 	15.620	1.562
58877 	15.131	1.5131
58877 	14.700	1.47
58877.1 	14.1	1.41
58877.8 	15.068	1.5068
58877.8 	14.654	1.4654
58877.8 	15.326	1.5326
58877.8 	14.855	1.4855
58877.9 	14.630	1.463
58878.1 	14.5	1.45
58878.2 	14.618	1.4618
58878.2 	15.008	1.5008
58878.8 	15.051	1.5051
58878.8 	14.671	1.4671
58878.8 	15.408	1.5408
58878.8 	14.923	1.4923
58878.8 	14.673	1.4673
58879.2 	15.777	1.5777
58879.2 	15.136	1.5136
58879.2 	14.752	1.4752
58879.8 	15.208	1.5208
58879.8 	14.814	1.4814
58879.8 	15.485	1.5485
58879.8 	15.039	1.5039
58879.8 	14.793	1.4793
58880.1 	14.683	1.4683
58880.1 	14.637	1.4637
58880.1 	14.832	1.4832
58880.1 	15.201	1.5201
58880.1 	15.645	1.5645
58880.8 	15.162	1.5162
58880.8 	15.171	1.5171
58880.8 	14.773	1.4773
58880.9 	15.454	1.5454
58880.9 	15.026	1.5026
58880.9 	14.763	1.4763
58881.1 	15.144	1.5144
58881.1 	14.774	1.4774
58881.8 	14.679	1.4679
58881.9 	15.081	1.5081
58881.9 	15.345	1.5345
58881.9 	14.927	1.4927
58881.9 	14.1	1.41
58881.9 	14.628	1.4628
58882 	14.283	1.4283
58882 	14.744	1.4744
58882.1 	14.689	1.4689
58882.1 	15.047	1.5047
58882.3 	15.533	1.5533
58882.3 	15.071	1.5071
58882.3 	14.701	1.4701
58882.8 	15.154	1.5154
58882.8 	14.761	1.4761
58882.8 	15.370	1.537
58882.8 	14.961	1.4961
58882.8 	14.712	1.4712
58882.9 	15.09	1.509
58883 	15.181	1.5181
58883.2 	15.097	1.5097
58883.9 	14.1	1.41
58884.2 	15.014	1.5014
58884.4 	15.489	1.5489
58884.4 	15.022	1.5022
58884.4 	14.673	1.4673
58884.8 	15.202	1.5202
58884.8 	15.1	1.51
58884.8 	15.451	1.5451
58884.8 	15.008	1.5008
58884.9 	14.775	1.4775
58884.9 	14.797	1.4797
58885 	15.1	1.51
58885.2 	15.688	1.5688
58885.2 	15.221	1.5221
58885.2 	14.802	1.4802
58885.2 	15.226	1.5226
58885.3 	15.605	1.5605
58885.3 	15.216	1.5216
58885.3 	14.841	1.4841
58885.8 	15.202	1.5202
58885.9 	14.745	1.4745
58885.9 	15.147	1.5147
58889.8 	15.267	1.5267
58889.8 	14.862	1.4862
58889.8 	15.634	1.5634
58889.8 	15.143	1.5143
58889.9 	14.879	1.4879
58891.1 	15.303	1.5303
58891.1 	14.965	1.4965
58891.1 	15.786	1.5786
58892 	15.373	1.5373
58892.3 	15.903	1.5903
58892.3 	15.341	1.5341
58892.3 	14.903	1.4903
58892.9 	14.543	1.4543
58892.9 	14.976	1.4976
58893 	15.323	1.5323
58894.2 	15.632	1.5632
58894.2 	15.246	1.5246
58894.3 	14.885	1.4885
58894.9 	15.253	1.5253
58895.1 	15.070	1.507
58895.1 	15.657	1.5657
58895.2 	15.235	1.5235
58895.2 	14.861	1.4861
58895.2 	15.659	1.5659
58895.2 	15.227	1.5227
58895.2 	14.832	1.4832
58895.9 	14.30	1.43
58896.2 	15.687	1.5687
58896.2 	15.176	1.5176
58896.2 	14.791	1.4791
58896.9 	14.1	1.41
58897.2 	15.118	1.5118
58897.2 	15.521	1.5521
58897.2 	15.135	1.5135
58897.2 	14.755	1.4755
58897.9 	14.190	1.419
58897.9 	14.742	1.4742
58897.9 	15.049	1.5049
58897.9 	14.1	1.41
58897.9 	14.857	1.4857
58897.9 	14.908	1.4908
58897.9 	15.085	1.5085
58897.9 	15.0	1.5
58897.9 	14.650	1.465
58897.9 	15.368	1.5368
58897.9 	15.068	1.5068
58897.9 	14.880	1.488
58897.9 	14.641	1.4641
58898 	15.1	1.51
58898.1 	15.061	1.5061
58898.2 	15.051	1.5051
58898.2 	14.714	1.4714
58898.2 	15.633	1.5633
58898.8 	15.052	1.5052
58898.8 	14.671	1.4671
58898.8 	15.311	1.5311
58898.8 	14.896	1.4896
58898.8 	14.649	1.4649
58898.9 	14.305	1.4305
58898.9 	14.755	1.4755
58898.9 	15.087	1.5087
58899.1 	14.1	1.41
58899.2 	15.491	1.5491
58899.2 	15.048	1.5048
58899.3 	14.691	1.4691
58899.8 	15.161	1.5161
58899.8 	14.720	1.472
58899.8 	15.404	1.5404
58899.8 	14.998	1.4998
58899.8 	15.14	1.514
58899.8 	15.117	1.5117
58899.8 	14.690	1.469
58899.9 	15.0	1.5
58900 	15.138	1.5138
58900 	14.738	1.4738
58900 	15.2	1.52
58900.1 	15.185	1.5185
58900.1 	14.761	1.4761
58900.1 	15.649	1.5649
58900.1 	15.103	1.5103
58900.1 	15.115	1.5115
58900.8 	15.125	1.5125
58900.8 	15.153	1.5153
58900.8 	14.959	1.4959
58900.8 	14.747	1.4747
58900.9 	15.422	1.5422
58900.9 	15.422	1.5422
58900.9 	14.1	1.41
58900.9 	14.981	1.4981
58900.9 	15.000	1.5
58901 	15.153	1.5153
58901.1 	15.151	1.5151
58901.9 	15.139	1.5139
58901.9 	14.932	1.4932
58901.9 	14.1	1.41
58902.8 	15.236	1.5236
58902.8 	14.813	1.4813
58902.8 	15.477	1.5477
58902.8 	15.028	1.5028
58902.8 	14.780	1.478
58903.1 	15.278	1.5278
58903.2 	15.146	1.5146
58903.8 	15.201	1.5201
58903.8 	14.805	1.4805
58903.8 	15.526	1.5526
58903.8 	15.043	1.5043
58903.8 	14.773	1.4773
58903.9 	15.201	1.5201
58904.3 	15.574	1.5574
58904.3 	15.192	1.5192
58904.3 	14.781	1.4781
58904.3 	15.165	1.5165
58905.9 	15.059	1.5059
58907 	15.047	1.5047
58907 	14.646	1.4646
58907 	15.1	1.51
58907 	15.639	1.5639
58907 	14.703	1.4703
58907 	15.027	1.5027
58907.9 	15.124	1.5124
58909.1 	15.062	1.5062
58909.1 	14.748	1.4748
58909.1 	15.683	1.5683
58909.8 	15.19	1.519
58909.9 	15.1	1.51
58910.8 	15.19	1.519
58910.9 	14.812	1.4812
58910.9 	15.176	1.5176
58910.9 	15.766	1.5766
58910.9 	15.242	1.5242
58910.9 	14.794	1.4794
58910.9 	15.3	1.53
58911 	14.740	1.474
58911 	15.147	1.5147
58911.9 	15.2	1.52
58911.9 	15.073	1.5073
58911.9 	15.069	1.5069
58911.9 	15.077	1.5077
58911.9 	15.091	1.5091
58912.9 	15.234	1.5234
58912.9 	14.880	1.488
58915.9 	15.20	1.52
58915.9 	15.43	1.543
58915.9 	15.75	1.575
58916.9 	14.872	1.4872
58916.9 	15.274	1.5274
58918.1 	15.203	1.5203
58918.1 	14.721	1.4721
58918.1 	15.834	1.5834
58918.9 	14.21	1.421
58918.9 	14.70	1.47
58918.9 	15.20	1.52
58919.1 	15.665	1.5665
58919.1 	14.673	1.4673
58919.1 	15.119	1.5119
58920 	15.099	1.5099
58920 	14.708	1.4708
58920 	15.587	1.5587
58920.8 	15.161	1.5161
58921 	15.727	1.5727
58921 	14.716	1.4716
58921 	15.253	1.5253
58922.1 	15.145	1.5145
58922.1 	14.798	1.4798
58922.9 	14.10	1.41
58922.9 	14.68	1.468
58922.9 	15.04	1.504
58923 	15.023	1.5023
58923.9 	14.9	1.49
58923.9 	15.0	1.5
58924.9 	14.576	1.4576
58924.9 	14.975	1.4975
58924.9 	15.008	1.5008
58924.9 	14.1	1.41
58924.9 	14.814	1.4814
58924.9 	14.996	1.4996
58924.9 	14.643	1.4643
58925 	15.501	1.5501
58925.9 	14.02	1.402
58925.9 	14.52	1.452
58925.9 	15.00	1.5
58925.9 	14.1	1.41
58926 	14.820	1.482
58926 	14.559	1.4559
58926 	15.398	1.5398
58926.9 	14.8	1.48
58926.9 	14.1	1.41
58927.8 	14.775	1.4775
58927.8 	14.365	1.4365
58928.9 	14.774	1.4774
58929 	14.6	1.46
